country;variable;percentile;year;value;age;pop
US-LA;sptinc992t;p99p99.5;1917;0.039999999;992;t
US-LA;sptinc992t;p99p99.5;1918;0.041000001;992;t
US-LA;sptinc992t;p99p99.5;1919;0.044599999;992;t
US-LA;sptinc992t;p99p99.5;1920;0.042599998;992;t
US-LA;sptinc992t;p99p99.5;1921;0.043000001;992;t
US-LA;sptinc992t;p99p99.5;1922;0.041900001;992;t
US-LA;sptinc992t;p99p99.5;1923;0.0372;992;t
US-LA;sptinc992t;p99p99.5;1924;0.042800002;992;t
US-LA;sptinc992t;p99p99.5;1925;0.0471;992;t
US-LA;sptinc992t;p99p99.5;1926;0.046799999;992;t
US-LA;sptinc992t;p99p99.5;1927;0.045499999;992;t
US-LA;sptinc992t;p99p99.5;1928;0.044300001;992;t
US-LA;sptinc992t;p99p99.5;1929;0.043000001;992;t
US-LA;sptinc992t;p99p99.5;1930;0.044799998;992;t
US-LA;sptinc992t;p99p99.5;1931;0.045000002;992;t
US-LA;sptinc992t;p99p99.5;1932;0.046;992;t
US-LA;sptinc992t;p99p99.5;1933;0.045899998;992;t
US-LA;sptinc992t;p99p99.5;1934;0.045600001;992;t
US-LA;sptinc992t;p99p99.5;1935;0.045299999;992;t
US-LA;sptinc992t;p99p99.5;1936;0.049699999;992;t
US-LA;sptinc992t;p99p99.5;1937;0.048;992;t
US-LA;sptinc992t;p99p99.5;1938;0.047200002;992;t
US-LA;sptinc992t;p99p99.5;1939;0.049400002;992;t
US-LA;sptinc992t;p99p99.5;1940;0.048799999;992;t
US-LA;sptinc992t;p99p99.5;1941;0.039500002;992;t
US-LA;sptinc992t;p99p99.5;1942;0.032600001;992;t
US-LA;sptinc992t;p99p99.5;1943;0.0298;992;t
US-LA;sptinc992t;p99p99.5;1944;0.0275;992;t
US-LA;sptinc992t;p99p99.5;1945;0.031300001;992;t
US-LA;sptinc992t;p99p99.5;1946;0.037599999;992;t
US-LA;sptinc992t;p99p99.5;1947;0.035399999;992;t
US-LA;sptinc992t;p99p99.5;1948;0.039500002;992;t
US-LA;sptinc992t;p99p99.5;1949;0.034400001;992;t
US-LA;sptinc992t;p99p99.5;1950;0.038800001;992;t
US-LA;sptinc992t;p99p99.5;1951;0.036499999;992;t
US-LA;sptinc992t;p99p99.5;1952;0.034499999;992;t
US-LA;sptinc992t;p99p99.5;1953;0.032099999;992;t
US-LA;sptinc992t;p99p99.5;1954;0.033399999;992;t
US-LA;sptinc992t;p99p99.5;1955;0.035599999;992;t
US-LA;sptinc992t;p99p99.5;1956;0.031800002;992;t
US-LA;sptinc992t;p99p99.5;1957;0.032099999;992;t
US-LA;sptinc992t;p99p99.5;1958;0.030400001;992;t
US-LA;sptinc992t;p99p99.5;1959;0.034600001;992;t
US-LA;sptinc992t;p99p99.5;1960;0.033;992;t
US-LA;sptinc992t;p99p99.5;1961;0.031399999;992;t
US-LA;sptinc992t;p99p99.5;1962;0.031099999;992;t
US-LA;sptinc992t;p99p99.5;1963;0.031800002;992;t
US-LA;sptinc992t;p99p99.5;1964;0.0337;992;t
US-LA;sptinc992t;p99p99.5;1965;0.0339;992;t
US-LA;sptinc992t;p99p99.5;1966;0.0337;992;t
US-LA;sptinc992t;p99p99.5;1967;0.033300001;992;t
US-LA;sptinc992t;p99p99.5;1968;0.028899999;992;t
US-LA;sptinc992t;p99p99.5;1969;0.031599998;992;t
US-LA;sptinc992t;p99p99.5;1970;0.028999999;992;t
US-LA;sptinc992t;p99p99.5;1971;0.0317;992;t
US-LA;sptinc992t;p99p99.5;1972;0.032099999;992;t
US-LA;sptinc992t;p99p99.5;1973;0.0319;992;t
US-LA;sptinc992t;p99p99.5;1974;0.0306;992;t
US-LA;sptinc992t;p99p99.5;1975;0.030200001;992;t
US-LA;sptinc992t;p99p99.5;1976;0.032000002;992;t
US-LA;sptinc992t;p99p99.5;1977;0.032299999;992;t
US-LA;sptinc992t;p99p99.5;1978;0.031500001;992;t
US-LA;sptinc992t;p99p99.5;1979;0.032099999;992;t
US-LA;sptinc992t;p99p99.5;1980;0.032000002;992;t
US-LA;sptinc992t;p99p99.5;1981;0.030400001;992;t
US-LA;sptinc992t;p99p99.5;1982;0.031800002;992;t
US-LA;sptinc992t;p99p99.5;1983;0.0309;992;t
US-LA;sptinc992t;p99p99.5;1984;0.031399999;992;t
US-LA;sptinc992t;p99p99.5;1985;0.0317;992;t
US-LA;sptinc992t;p99p99.5;1986;0.0328;992;t
US-LA;sptinc992t;p99p99.5;1987;0.031599998;992;t
US-LA;sptinc992t;p99p99.5;1988;0.032000002;992;t
US-LA;sptinc992t;p99p99.5;1989;0.033;992;t
US-LA;sptinc992t;p99p99.5;1990;0.0337;992;t
US-LA;sptinc992t;p99p99.5;1991;0.034200002;992;t
US-LA;sptinc992t;p99p99.5;1992;0.035;992;t
US-LA;sptinc992t;p99p99.5;1993;0.035;992;t
US-LA;sptinc992t;p99p99.5;1994;0.035300002;992;t
US-LA;sptinc992t;p99p99.5;1995;0.0363;992;t
US-LA;sptinc992t;p99p99.5;1996;0.037599999;992;t
US-LA;sptinc992t;p99p99.5;1997;0.039000001;992;t
US-LA;sptinc992t;p99p99.5;1998;0.038699999;992;t
US-LA;sptinc992t;p99p99.5;1999;0.038199998;992;t
US-LA;sptinc992t;p99p99.5;2000;0.0374;992;t
US-LA;sptinc992t;p99p99.5;2001;0.0372;992;t
US-LA;sptinc992t;p99p99.5;2002;0.0348;992;t
US-LA;sptinc992t;p99p99.5;2003;0.034299999;992;t
US-LA;sptinc992t;p99p99.5;2004;0.033599999;992;t
US-LA;sptinc992t;p99p99.5;2005;0.0361;992;t
US-LA;sptinc992t;p99p99.5;2006;0.0403;992;t
US-LA;sptinc992t;p99p99.5;2007;0.032299999;992;t
US-LA;sptinc992t;p99p99.5;2008;0.041499998;992;t
US-LA;sptinc992t;p99p99.5;2009;0.035999998;992;t
US-LA;sptinc992t;p99p99.5;2010;0.0372;992;t
US-LA;sptinc992t;p99p99.5;2011;0.0372;992;t
US-LA;sptinc992t;p99p99.5;2012;0.041900001;992;t
US-LA;sptinc992t;p99p99.5;2013;0.040399998;992;t
