country;variable;percentile;year;value;age;pop
US-FL;sptinc992t;p99p99.5;1917;0.036200002;992;t
US-FL;sptinc992t;p99p99.5;1918;0.038800001;992;t
US-FL;sptinc992t;p99p99.5;1919;0.0414;992;t
US-FL;sptinc992t;p99p99.5;1920;0.047400001;992;t
US-FL;sptinc992t;p99p99.5;1921;0.048700001;992;t
US-FL;sptinc992t;p99p99.5;1922;0.048799999;992;t
US-FL;sptinc992t;p99p99.5;1923;0.039700001;992;t
US-FL;sptinc992t;p99p99.5;1924;0.068499997;992;t
US-FL;sptinc992t;p99p99.5;1925;0.1825;992;t
US-FL;sptinc992t;p99p99.5;1926;0.084399998;992;t
US-FL;sptinc992t;p99p99.5;1927;0.0528;992;t
US-FL;sptinc992t;p99p99.5;1928;0.042100001;992;t
US-FL;sptinc992t;p99p99.5;1929;0.038199998;992;t
US-FL;sptinc992t;p99p99.5;1930;0.039099999;992;t
US-FL;sptinc992t;p99p99.5;1931;0.041200001;992;t
US-FL;sptinc992t;p99p99.5;1932;0.0405;992;t
US-FL;sptinc992t;p99p99.5;1933;0.042199999;992;t
US-FL;sptinc992t;p99p99.5;1934;0.044399999;992;t
US-FL;sptinc992t;p99p99.5;1935;0.047200002;992;t
US-FL;sptinc992t;p99p99.5;1936;0.053599998;992;t
US-FL;sptinc992t;p99p99.5;1937;0.052299999;992;t
US-FL;sptinc992t;p99p99.5;1938;0.0473;992;t
US-FL;sptinc992t;p99p99.5;1939;0.048999999;992;t
US-FL;sptinc992t;p99p99.5;1940;0.0504;992;t
US-FL;sptinc992t;p99p99.5;1941;0.0447;992;t
US-FL;sptinc992t;p99p99.5;1942;0.034499999;992;t
US-FL;sptinc992t;p99p99.5;1943;0.0317;992;t
US-FL;sptinc992t;p99p99.5;1944;0.0317;992;t
US-FL;sptinc992t;p99p99.5;1945;0.033500001;992;t
US-FL;sptinc992t;p99p99.5;1946;0.040399998;992;t
US-FL;sptinc992t;p99p99.5;1947;0.0361;992;t
US-FL;sptinc992t;p99p99.5;1948;0.037;992;t
US-FL;sptinc992t;p99p99.5;1949;0.034400001;992;t
US-FL;sptinc992t;p99p99.5;1950;0.038400002;992;t
US-FL;sptinc992t;p99p99.5;1951;0.0394;992;t
US-FL;sptinc992t;p99p99.5;1952;0.034899998;992;t
US-FL;sptinc992t;p99p99.5;1953;0.031399999;992;t
US-FL;sptinc992t;p99p99.5;1954;0.034600001;992;t
US-FL;sptinc992t;p99p99.5;1955;0.036800001;992;t
US-FL;sptinc992t;p99p99.5;1956;0.0348;992;t
US-FL;sptinc992t;p99p99.5;1957;0.034200002;992;t
US-FL;sptinc992t;p99p99.5;1958;0.032000002;992;t
US-FL;sptinc992t;p99p99.5;1959;0.035799999;992;t
US-FL;sptinc992t;p99p99.5;1960;0.0317;992;t
US-FL;sptinc992t;p99p99.5;1961;0.0328;992;t
US-FL;sptinc992t;p99p99.5;1962;0.032900002;992;t
US-FL;sptinc992t;p99p99.5;1963;0.032000002;992;t
US-FL;sptinc992t;p99p99.5;1964;0.036699999;992;t
US-FL;sptinc992t;p99p99.5;1965;0.035799999;992;t
US-FL;sptinc992t;p99p99.5;1966;0.032600001;992;t
US-FL;sptinc992t;p99p99.5;1967;0.034600001;992;t
US-FL;sptinc992t;p99p99.5;1968;0.035999998;992;t
US-FL;sptinc992t;p99p99.5;1969;0.033199999;992;t
US-FL;sptinc992t;p99p99.5;1970;0.031500001;992;t
US-FL;sptinc992t;p99p99.5;1971;0.0328;992;t
US-FL;sptinc992t;p99p99.5;1972;0.034299999;992;t
US-FL;sptinc992t;p99p99.5;1973;0.032699998;992;t
US-FL;sptinc992t;p99p99.5;1974;0.0297;992;t
US-FL;sptinc992t;p99p99.5;1975;0.0306;992;t
US-FL;sptinc992t;p99p99.5;1976;0.030200001;992;t
US-FL;sptinc992t;p99p99.5;1977;0.0308;992;t
US-FL;sptinc992t;p99p99.5;1978;0.031300001;992;t
US-FL;sptinc992t;p99p99.5;1979;0.033;992;t
US-FL;sptinc992t;p99p99.5;1980;0.032299999;992;t
US-FL;sptinc992t;p99p99.5;1981;0.030099999;992;t
US-FL;sptinc992t;p99p99.5;1982;0.032099999;992;t
US-FL;sptinc992t;p99p99.5;1983;0.031399999;992;t
US-FL;sptinc992t;p99p99.5;1984;0.034299999;992;t
US-FL;sptinc992t;p99p99.5;1985;0.034899998;992;t
US-FL;sptinc992t;p99p99.5;1986;0.039500002;992;t
US-FL;sptinc992t;p99p99.5;1987;0.0372;992;t
