country;variable;percentile;year;value;age;pop
US-WV;sptinc992t;p99p99.5;1917;0.033;992;t
US-WV;sptinc992t;p99p99.5;1918;0.035;992;t
US-WV;sptinc992t;p99p99.5;1919;0.032499999;992;t
US-WV;sptinc992t;p99p99.5;1920;0.033;992;t
US-WV;sptinc992t;p99p99.5;1921;0.038199998;992;t
US-WV;sptinc992t;p99p99.5;1922;0.036200002;992;t
US-WV;sptinc992t;p99p99.5;1923;0.034200002;992;t
US-WV;sptinc992t;p99p99.5;1924;0.033300001;992;t
US-WV;sptinc992t;p99p99.5;1925;0.032600001;992;t
US-WV;sptinc992t;p99p99.5;1926;0.0348;992;t
US-WV;sptinc992t;p99p99.5;1927;0.035;992;t
US-WV;sptinc992t;p99p99.5;1928;0.034400001;992;t
US-WV;sptinc992t;p99p99.5;1929;0.034499999;992;t
US-WV;sptinc992t;p99p99.5;1930;0.035599999;992;t
US-WV;sptinc992t;p99p99.5;1931;0.035700001;992;t
US-WV;sptinc992t;p99p99.5;1932;0.040199999;992;t
US-WV;sptinc992t;p99p99.5;1933;0.037799999;992;t
US-WV;sptinc992t;p99p99.5;1934;0.036699999;992;t
US-WV;sptinc992t;p99p99.5;1935;0.036400001;992;t
US-WV;sptinc992t;p99p99.5;1936;0.037099998;992;t
US-WV;sptinc992t;p99p99.5;1937;0.035700001;992;t
US-WV;sptinc992t;p99p99.5;1938;0.0374;992;t
US-WV;sptinc992t;p99p99.5;1939;0.037599999;992;t
US-WV;sptinc992t;p99p99.5;1940;0.037099998;992;t
US-WV;sptinc992t;p99p99.5;1941;0.035300002;992;t
US-WV;sptinc992t;p99p99.5;1942;0.029899999;992;t
US-WV;sptinc992t;p99p99.5;1943;0.0286;992;t
US-WV;sptinc992t;p99p99.5;1944;0.0262;992;t
US-WV;sptinc992t;p99p99.5;1945;0.0298;992;t
US-WV;sptinc992t;p99p99.5;1946;0.032600001;992;t
US-WV;sptinc992t;p99p99.5;1947;0.0296;992;t
US-WV;sptinc992t;p99p99.5;1948;0.0296;992;t
US-WV;sptinc992t;p99p99.5;1949;0.030099999;992;t
US-WV;sptinc992t;p99p99.5;1950;0.029999999;992;t
US-WV;sptinc992t;p99p99.5;1951;0.0284;992;t
US-WV;sptinc992t;p99p99.5;1952;0.028899999;992;t
US-WV;sptinc992t;p99p99.5;1953;0.028000001;992;t
US-WV;sptinc992t;p99p99.5;1954;0.0317;992;t
US-WV;sptinc992t;p99p99.5;1955;0.029899999;992;t
US-WV;sptinc992t;p99p99.5;1956;0.0288;992;t
US-WV;sptinc992t;p99p99.5;1957;0.030400001;992;t
US-WV;sptinc992t;p99p99.5;1958;0.029200001;992;t
US-WV;sptinc992t;p99p99.5;1959;0.029300001;992;t
US-WV;sptinc992t;p99p99.5;1960;0.027899999;992;t
US-WV;sptinc992t;p99p99.5;1961;0.0277;992;t
US-WV;sptinc992t;p99p99.5;1962;0.0266;992;t
US-WV;sptinc992t;p99p99.5;1963;0.028999999;992;t
US-WV;sptinc992t;p99p99.5;1964;0.031599998;992;t
US-WV;sptinc992t;p99p99.5;1965;0.0309;992;t
US-WV;sptinc992t;p99p99.5;1966;0.029300001;992;t
US-WV;sptinc992t;p99p99.5;1967;0.0285;992;t
US-WV;sptinc992t;p99p99.5;1968;0.031399999;992;t
US-WV;sptinc992t;p99p99.5;1969;0.0287;992;t
US-WV;sptinc992t;p99p99.5;1970;0.027799999;992;t
US-WV;sptinc992t;p99p99.5;1971;0.029100001;992;t
US-WV;sptinc992t;p99p99.5;1972;0.0306;992;t
US-WV;sptinc992t;p99p99.5;1973;0.0306;992;t
US-WV;sptinc992t;p99p99.5;1974;0.0306;992;t
US-WV;sptinc992t;p99p99.5;1975;0.0306;992;t
US-WV;sptinc992t;p99p99.5;1976;0.029999999;992;t
US-WV;sptinc992t;p99p99.5;1977;0.0309;992;t
US-WV;sptinc992t;p99p99.5;1978;0.0297;992;t
US-WV;sptinc992t;p99p99.5;1979;0.029300001;992;t
US-WV;sptinc992t;p99p99.5;1980;0.028200001;992;t
US-WV;sptinc992t;p99p99.5;1981;0.0287;992;t
US-WV;sptinc992t;p99p99.5;1982;0.028899999;992;t
US-WV;sptinc992t;p99p99.5;1983;0.029300001;992;t
US-WV;sptinc992t;p99p99.5;1984;0.0297;992;t
US-WV;sptinc992t;p99p99.5;1985;0.0306;992;t
US-WV;sptinc992t;p99p99.5;1986;0.0328;992;t
US-WV;sptinc992t;p99p99.5;1987;0.031099999;992;t
US-WV;sptinc992t;p99p99.5;1988;0.031300001;992;t
US-WV;sptinc992t;p99p99.5;1989;0.032200001;992;t
US-WV;sptinc992t;p99p99.5;1990;0.0308;992;t
US-WV;sptinc992t;p99p99.5;1991;0.0319;992;t
US-WV;sptinc992t;p99p99.5;1992;0.032499999;992;t
US-WV;sptinc992t;p99p99.5;1993;0.033300001;992;t
US-WV;sptinc992t;p99p99.5;1994;0.033500001;992;t
US-WV;sptinc992t;p99p99.5;1995;0.035;992;t
US-WV;sptinc992t;p99p99.5;1996;0.035500001;992;t
US-WV;sptinc992t;p99p99.5;1997;0.0359;992;t
US-WV;sptinc992t;p99p99.5;1998;0.036400001;992;t
US-WV;sptinc992t;p99p99.5;1999;0.035799999;992;t
US-WV;sptinc992t;p99p99.5;2000;0.034699999;992;t
US-WV;sptinc992t;p99p99.5;2001;0.0352;992;t
US-WV;sptinc992t;p99p99.5;2002;0.033100002;992;t
US-WV;sptinc992t;p99p99.5;2003;0.033599999;992;t
US-WV;sptinc992t;p99p99.5;2004;0.033599999;992;t
US-WV;sptinc992t;p99p99.5;2005;0.033799998;992;t
US-WV;sptinc992t;p99p99.5;2006;0.033199999;992;t
US-WV;sptinc992t;p99p99.5;2007;0.033399999;992;t
US-WV;sptinc992t;p99p99.5;2008;0.0337;992;t
US-WV;sptinc992t;p99p99.5;2009;0.034699999;992;t
US-WV;sptinc992t;p99p99.5;2010;0.036800001;992;t
US-WV;sptinc992t;p99p99.5;2011;0.036800001;992;t
US-WV;sptinc992t;p99p99.5;2012;0.036400001;992;t
US-WV;sptinc992t;p99p99.5;2013;0.0361;992;t
US-WV;sptinc992t;p99p99.5;2014;0.037700001;992;t
US-WV;sptinc992t;p99p99.5;2015;0.037999999;992;t
US-WV;sptinc992t;p99p100;1917;0.1596;992;t
US-WV;sptinc992t;p99p100;1918;0.1318;992;t
US-WV;sptinc992t;p99p100;1919;0.1231;992;t
US-WV;sptinc992t;p99p100;1920;0.1295;992;t
US-WV;sptinc992t;p99p100;1921;0.1391;992;t
US-WV;sptinc992t;p99p100;1922;0.1407;992;t
US-WV;sptinc992t;p99p100;1923;0.13510001;992;t
US-WV;sptinc992t;p99p100;1924;0.1314;992;t
US-WV;sptinc992t;p99p100;1925;0.12899999;992;t
US-WV;sptinc992t;p99p100;1926;0.1348;992;t
US-WV;sptinc992t;p99p100;1927;0.14129999;992;t
US-WV;sptinc992t;p99p100;1928;0.14229999;992;t
US-WV;sptinc992t;p99p100;1929;0.138;992;t
US-WV;sptinc992t;p99p100;1930;0.1276;992;t
US-WV;sptinc992t;p99p100;1931;0.117;992;t
US-WV;sptinc992t;p99p100;1932;0.1288;992;t
US-WV;sptinc992t;p99p100;1933;0.1257;992;t
US-WV;sptinc992t;p99p100;1934;0.1247;992;t
US-WV;sptinc992t;p99p100;1935;0.12809999;992;t
US-WV;sptinc992t;p99p100;1936;0.14470001;992;t
US-WV;sptinc992t;p99p100;1937;0.1349;992;t
US-WV;sptinc992t;p99p100;1938;0.1337;992;t
US-WV;sptinc992t;p99p100;1939;0.1321;992;t
