country;variable;percentile;year;value;age;pop
MC;xlcyux999i;p0p100;2018;0.12780301;999;i
MC;xlcusx999i;p0p100;2018;0.81577677;999;i
MC;xlceux999i;p0p100;2018;1.0;999;i
MC;npopul999i;p0p100;1950;19996.0;999;i
MC;npopul999i;p0p100;1951;19377.0;999;i
MC;npopul999i;p0p100;1952;19073.0;999;i
MC;npopul999i;p0p100;1953;19053.0;999;i
MC;npopul999i;p0p100;1954;19264.0;999;i
MC;npopul999i;p0p100;1955;19655.0;999;i
MC;npopul999i;p0p100;1956;20182.0;999;i
MC;npopul999i;p0p100;1957;20791.0;999;i
MC;npopul999i;p0p100;1958;21399.0;999;i
MC;npopul999i;p0p100;1959;21974.0;999;i
MC;npopul999i;p0p100;1960;22452.0;999;i
MC;npopul999i;p0p100;1961;22808.0;999;i
MC;npopul999i;p0p100;1962;23039.0;999;i
MC;npopul999i;p0p100;1963;23168.0;999;i
MC;npopul999i;p0p100;1964;23236.0;999;i
MC;npopul999i;p0p100;1965;23282.0;999;i
MC;npopul999i;p0p100;1966;23305.0;999;i
MC;npopul999i;p0p100;1967;23292.0;999;i
MC;npopul999i;p0p100;1968;23304.0;999;i
MC;npopul999i;p0p100;1969;23346.0;999;i
MC;npopul999i;p0p100;1970;23484.0;999;i
MC;npopul999i;p0p100;1971;23721.0;999;i
MC;npopul999i;p0p100;1972;24051.0;999;i
MC;npopul999i;p0p100;1973;24439.0;999;i
MC;npopul999i;p0p100;1974;24836.0;999;i
MC;npopul999i;p0p100;1975;25198.0;999;i
MC;npopul999i;p0p100;1976;25524.0;999;i
MC;npopul999i;p0p100;1977;25809.0;999;i
MC;npopul999i;p0p100;1978;26087.0;999;i
MC;npopul999i;p0p100;1979;26394.0;999;i
MC;npopul999i;p0p100;1980;26745.0;999;i
MC;npopul999i;p0p100;1981;27162.0;999;i
MC;npopul999i;p0p100;1982;27627.0;999;i
MC;npopul999i;p0p100;1983;28097.0;999;i
MC;npopul999i;p0p100;1984;28510.0;999;i
MC;npopul999i;p0p100;1985;28832.0;999;i
MC;npopul999i;p0p100;1986;29041.0;999;i
MC;npopul999i;p0p100;1987;29168.0;999;i
MC;npopul999i;p0p100;1988;29229.0;999;i
MC;npopul999i;p0p100;1989;29305.0;999;i
MC;npopul999i;p0p100;1990;29438.0;999;i
MC;npopul999i;p0p100;1991;29622.0;999;i
MC;npopul999i;p0p100;1992;29865.0;999;i
MC;npopul999i;p0p100;1993;30146.0;999;i
MC;npopul999i;p0p100;1994;30435.0;999;i
MC;npopul999i;p0p100;1995;30716.0;999;i
MC;npopul999i;p0p100;1996;30995.0;999;i
MC;npopul999i;p0p100;1997;31280.0;999;i
MC;npopul999i;p0p100;1998;31556.0;999;i
MC;npopul999i;p0p100;1999;31844.0;999;i
MC;npopul999i;p0p100;2000;32147.0;999;i
MC;npopul999i;p0p100;2001;32470.0;999;i
MC;npopul999i;p0p100;2002;32806.0;999;i
MC;npopul999i;p0p100;2003;33153.0;999;i
MC;npopul999i;p0p100;2004;33500.0;999;i
MC;npopul999i;p0p100;2005;33843.0;999;i
MC;npopul999i;p0p100;2006;34190.0;999;i
MC;npopul999i;p0p100;2007;34525.0;999;i
MC;npopul999i;p0p100;2008;34872.0;999;i
MC;npopul999i;p0p100;2009;35226.0;999;i
MC;npopul999i;p0p100;2010;35612.0;999;i
MC;npopul999i;p0p100;2011;36024.0;999;i
MC;npopul999i;p0p100;2012;36460.0;999;i
MC;npopul999i;p0p100;2013;36901.0;999;i
MC;npopul999i;p0p100;2014;37322.0;999;i
MC;npopul999i;p0p100;2015;37718.0;999;i
MC;npopul999i;p0p100;2016;38070.0;999;i
MC;npopul999i;p0p100;2017;38392.0;999;i
MC;npopul999i;p0p100;2018;38682.0;999;i
MC;mgdpro999i;p0p100;1970;1501563209.0;999;i
MC;mgdpro999i;p0p100;1971;1581834279.0;999;i
MC;mgdpro999i;p0p100;1972;1653674215.0;999;i
MC;mgdpro999i;p0p100;1973;1758029865.0;999;i
MC;mgdpro999i;p0p100;1974;1833469644.0;999;i
MC;mgdpro999i;p0p100;1975;1815500476.0;999;i
MC;mgdpro999i;p0p100;1976;1893825664.0;999;i
MC;mgdpro999i;p0p100;1977;1959187771.0;999;i
MC;mgdpro999i;p0p100;1978;2037141419.0;999;i
MC;mgdpro999i;p0p100;1979;2109643287.0;999;i
MC;mgdpro999i;p0p100;1980;2143151620.0;999;i
MC;mgdpro999i;p0p100;1981;2166249391.0;999;i
MC;mgdpro999i;p0p100;1982;2220587577.0;999;i
MC;mgdpro999i;p0p100;1983;2248487010.0;999;i
MC;mgdpro999i;p0p100;1984;2282762808.0;999;i
MC;mgdpro999i;p0p100;1985;2319818370.0;999;i
MC;mgdpro999i;p0p100;1986;2374364535.0;999;i
MC;mgdpro999i;p0p100;1987;2435559649.0;999;i
MC;mgdpro999i;p0p100;1988;2550855037.0;999;i
MC;mgdpro999i;p0p100;1989;2661902130.0;999;i
MC;mgdpro999i;p0p100;1990;2739468084.0;999;i
MC;mgdpro999i;p0p100;1991;2767937123.0;999;i
MC;mgdpro999i;p0p100;1992;2812213344.0;999;i
MC;mgdpro999i;p0p100;1993;2794986132.0;999;i
MC;mgdpro999i;p0p100;1994;2860538400.0;999;i
MC;mgdpro999i;p0p100;1995;2920184790.0;999;i
MC;mgdpro999i;p0p100;1996;2960713272.0;999;i
MC;mgdpro999i;p0p100;1997;3029914017.0;999;i
MC;mgdpro999i;p0p100;1998;3137668069.0;999;i
MC;mgdpro999i;p0p100;1999;3244568210.0;999;i
MC;mgdpro999i;p0p100;2000;3370299076.0;999;i
MC;mgdpro999i;p0p100;2001;3436171919.0;999;i
MC;mgdpro999i;p0p100;2002;3474605320.0;999;i
MC;mgdpro999i;p0p100;2003;3503081139.0;999;i
MC;mgdpro999i;p0p100;2004;3600689621.0;999;i
MC;mgdpro999i;p0p100;2005;3658575957.0;999;i
MC;mgdpro999i;p0p100;2006;3871623986.0;999;i
MC;mgdpro999i;p0p100;2007;4429363634.0;999;i
MC;mgdpro999i;p0p100;2008;4454626069.0;999;i
MC;mgdpro999i;p0p100;2009;3926152258.0;999;i
MC;mgdpro999i;p0p100;2010;4011679796.0;999;i
MC;mgdpro999i;p0p100;2011;4295441418.0;999;i
MC;mgdpro999i;p0p100;2012;4337742702.0;999;i
MC;mgdpro999i;p0p100;2013;4752906931.0;999;i
MC;mgdpro999i;p0p100;2014;5094143872.0;999;i
MC;mgdpro999i;p0p100;2015;5345913246.0;999;i
MC;mgdpro999i;p0p100;2016;5517724135.0;999;i
MC;mgdpro999i;p0p100;2017;5517821637.0;999;i
MC;mgdpro999i;p0p100;2018;5517919744.0;999;i
MC;inyixx999i;p0p100;1970;0.16019246;999;i
MC;inyixx999i;p0p100;1971;0.16964579;999;i
MC;inyixx999i;p0p100;1972;0.18118802;999;i
MC;inyixx999i;p0p100;1973;0.19543721;999;i
MC;inyixx999i;p0p100;1974;0.21854027;999;i
MC;inyixx999i;p0p100;1975;0.24860576;999;i
MC;inyixx999i;p0p100;1976;0.27535698;999;i
MC;inyixx999i;p0p100;1977;0.29954457;999;i
MC;inyixx999i;p0p100;1978;0.32734579;999;i
MC;inyixx999i;p0p100;1979;0.3611196;999;i
MC;inyixx999i;p0p100;1980;0.40333623;999;i
MC;inyixx999i;p0p100;1981;0.45050943;999;i
MC;inyixx999i;p0p100;1982;0.50500202;999;i
MC;inyixx999i;p0p100;1983;0.55375773;999;i
MC;inyixx999i;p0p100;1984;0.59292716;999;i
MC;inyixx999i;p0p100;1985;0.62527323;999;i
MC;inyixx999i;p0p100;1986;0.65697402;999;i
MC;inyixx999i;p0p100;1987;0.67333609;999;i
MC;inyixx999i;p0p100;1988;0.69495475;999;i
MC;inyixx999i;p0p100;1989;0.71787828;999;i
MC;inyixx999i;p0p100;1990;0.73704857;999;i
MC;inyixx999i;p0p100;1991;0.75598735;999;i
MC;inyixx999i;p0p100;1992;0.77102989;999;i
MC;inyixx999i;p0p100;1993;0.78367329;999;i
MC;inyixx999i;p0p100;1994;0.79101157;999;i
MC;inyixx999i;p0p100;1995;0.80008131;999;i
MC;inyixx999i;p0p100;1996;0.81102014;999;i
MC;inyixx999i;p0p100;1997;0.81817311;999;i
MC;inyixx999i;p0p100;1998;0.82596344;999;i
MC;inyixx999i;p0p100;1999;0.82777882;999;i
MC;inyixx999i;p0p100;2000;0.84055465;999;i
MC;inyixx999i;p0p100;2001;0.85737121;999;i
MC;inyixx999i;p0p100;2002;0.87513119;999;i
MC;inyixx999i;p0p100;2003;0.89152694;999;i
MC;inyixx999i;p0p100;2004;0.90619761;999;i
MC;inyixx999i;p0p100;2005;0.92377353;999;i
MC;inyixx999i;p0p100;2006;0.94354922;999;i
MC;inyixx999i;p0p100;2007;0.96796161;999;i
MC;inyixx999i;p0p100;2008;0.99256802;999;i
MC;inyixx999i;p0p100;2009;0.99967533;999;i
MC;inyixx999i;p0p100;2010;1.0092574;999;i
MC;inyixx999i;p0p100;2011;1.0183377;999;i
MC;inyixx999i;p0p100;2012;1.0304538;999;i
MC;inyixx999i;p0p100;2013;1.0385176;999;i
MC;inyixx999i;p0p100;2014;1.0445875;999;i
MC;inyixx999i;p0p100;2015;1.0556858;999;i
MC;inyixx999i;p0p100;2016;1.0597229;999;i
MC;inyixx999i;p0p100;2017;1.0294285;999;i
MC;inyixx999i;p0p100;2018;1.0;999;i
MC;agdpro999i;p0p100;1970;63939.801;999;i
MC;agdpro999i;p0p100;1971;66685.0;999;i
MC;agdpro999i;p0p100;1972;68757.0;999;i
MC;agdpro999i;p0p100;1973;71935.398;999;i
MC;agdpro999i;p0p100;1974;73823.102;999;i
MC;agdpro999i;p0p100;1975;72049.398;999;i
MC;agdpro999i;p0p100;1976;74197.797;999;i
MC;agdpro999i;p0p100;1977;75911.0;999;i
MC;agdpro999i;p0p100;1978;78090.297;999;i
MC;agdpro999i;p0p100;1979;79928.898;999;i
MC;agdpro999i;p0p100;1980;80132.797;999;i
MC;agdpro999i;p0p100;1981;79752.898;999;i
MC;agdpro999i;p0p100;1982;80377.398;999;i
MC;agdpro999i;p0p100;1983;80025.898;999;i
MC;agdpro999i;p0p100;1984;80068.797;999;i
MC;agdpro999i;p0p100;1985;80459.898;999;i
MC;agdpro999i;p0p100;1986;81759.0;999;i
MC;agdpro999i;p0p100;1987;83501.102;999;i
MC;agdpro999i;p0p100;1988;87271.398;999;i
MC;agdpro999i;p0p100;1989;90834.398;999;i
MC;agdpro999i;p0p100;1990;93058.898;999;i
MC;agdpro999i;p0p100;1991;93441.898;999;i
MC;agdpro999i;p0p100;1992;94164.203;999;i
MC;agdpro999i;p0p100;1993;92715.0;999;i
MC;agdpro999i;p0p100;1994;93988.398;999;i
MC;agdpro999i;p0p100;1995;95070.5;999;i
MC;agdpro999i;p0p100;1996;95522.297;999;i
MC;agdpro999i;p0p100;1997;96864.297;999;i
MC;agdpro999i;p0p100;1998;99431.703;999;i
MC;agdpro999i;p0p100;1999;101889.5;999;i
MC;agdpro999i;p0p100;2000;104840.2;999;i
MC;agdpro999i;p0p100;2001;105826.1;999;i
MC;agdpro999i;p0p100;2002;105913.7;999;i
MC;agdpro999i;p0p100;2003;105664.1;999;i
MC;agdpro999i;p0p100;2004;107483.3;999;i
MC;agdpro999i;p0p100;2005;108104.4;999;i
MC;agdpro999i;p0p100;2006;113238.5;999;i
MC;agdpro999i;p0p100;2007;128294.4;999;i
MC;agdpro999i;p0p100;2008;127742.2;999;i
MC;agdpro999i;p0p100;2009;111456.1;999;i
MC;agdpro999i;p0p100;2010;112649.7;999;i
MC;agdpro999i;p0p100;2011;119238.3;999;i
MC;agdpro999i;p0p100;2012;118972.6;999;i
MC;agdpro999i;p0p100;2013;128801.6;999;i
MC;agdpro999i;p0p100;2014;136491.7;999;i
MC;agdpro999i;p0p100;2015;141733.7;999;i
MC;agdpro999i;p0p100;2016;144936.3;999;i
MC;agdpro999i;p0p100;2017;143723.2;999;i
MC;agdpro999i;p0p100;2018;142648.3;999;i
