country;variable;percentile;year;value;age;pop
US-TX;sptinc992t;p99p99.5;1917;0.0309;992;t
US-TX;sptinc992t;p99p99.5;1918;0.0317;992;t
US-TX;sptinc992t;p99p99.5;1919;0.037599999;992;t
US-TX;sptinc992t;p99p99.5;1920;0.031500001;992;t
US-TX;sptinc992t;p99p99.5;1921;0.033399999;992;t
US-TX;sptinc992t;p99p99.5;1922;0.033100002;992;t
US-TX;sptinc992t;p99p99.5;1923;0.030999999;992;t
US-TX;sptinc992t;p99p99.5;1924;0.035300002;992;t
US-TX;sptinc992t;p99p99.5;1925;0.035700001;992;t
US-TX;sptinc992t;p99p99.5;1926;0.0405;992;t
US-TX;sptinc992t;p99p99.5;1927;0.0414;992;t
US-TX;sptinc992t;p99p99.5;1928;0.041900001;992;t
US-TX;sptinc992t;p99p99.5;1929;0.041900001;992;t
US-TX;sptinc992t;p99p99.5;1930;0.040800001;992;t
US-TX;sptinc992t;p99p99.5;1931;0.042399999;992;t
US-TX;sptinc992t;p99p99.5;1932;0.043900002;992;t
US-TX;sptinc992t;p99p99.5;1933;0.0469;992;t
US-TX;sptinc992t;p99p99.5;1934;0.0471;992;t
US-TX;sptinc992t;p99p99.5;1935;0.046100002;992;t
US-TX;sptinc992t;p99p99.5;1936;0.048999999;992;t
US-TX;sptinc992t;p99p99.5;1937;0.046799999;992;t
US-TX;sptinc992t;p99p99.5;1938;0.045200001;992;t
US-TX;sptinc992t;p99p99.5;1939;0.0451;992;t
US-TX;sptinc992t;p99p99.5;1940;0.044300001;992;t
US-TX;sptinc992t;p99p99.5;1941;0.039799999;992;t
US-TX;sptinc992t;p99p99.5;1942;0.032499999;992;t
US-TX;sptinc992t;p99p99.5;1943;0.0298;992;t
US-TX;sptinc992t;p99p99.5;1944;0.0275;992;t
US-TX;sptinc992t;p99p99.5;1945;0.0309;992;t
US-TX;sptinc992t;p99p99.5;1946;0.036899999;992;t
US-TX;sptinc992t;p99p99.5;1947;0.0337;992;t
US-TX;sptinc992t;p99p99.5;1948;0.0383;992;t
US-TX;sptinc992t;p99p99.5;1949;0.034400001;992;t
US-TX;sptinc992t;p99p99.5;1950;0.039500002;992;t
US-TX;sptinc992t;p99p99.5;1951;0.037900001;992;t
US-TX;sptinc992t;p99p99.5;1952;0.032000002;992;t
US-TX;sptinc992t;p99p99.5;1953;0.0306;992;t
US-TX;sptinc992t;p99p99.5;1954;0.033399999;992;t
US-TX;sptinc992t;p99p99.5;1955;0.031599998;992;t
US-TX;sptinc992t;p99p99.5;1956;0.030200001;992;t
US-TX;sptinc992t;p99p99.5;1957;0.0308;992;t
US-TX;sptinc992t;p99p99.5;1958;0.030200001;992;t
US-TX;sptinc992t;p99p99.5;1959;0.029899999;992;t
US-TX;sptinc992t;p99p99.5;1960;0.0297;992;t
US-TX;sptinc992t;p99p99.5;1961;0.030200001;992;t
US-TX;sptinc992t;p99p99.5;1962;0.029300001;992;t
US-TX;sptinc992t;p99p99.5;1963;0.0305;992;t
US-TX;sptinc992t;p99p99.5;1964;0.032699998;992;t
US-TX;sptinc992t;p99p99.5;1965;0.032000002;992;t
US-TX;sptinc992t;p99p99.5;1966;0.0305;992;t
US-TX;sptinc992t;p99p99.5;1967;0.0308;992;t
US-TX;sptinc992t;p99p99.5;1968;0.032000002;992;t
US-TX;sptinc992t;p99p99.5;1969;0.030099999;992;t
US-TX;sptinc992t;p99p99.5;1970;0.0286;992;t
US-TX;sptinc992t;p99p99.5;1971;0.030200001;992;t
US-TX;sptinc992t;p99p99.5;1972;0.031300001;992;t
US-TX;sptinc992t;p99p99.5;1973;0.031800002;992;t
US-TX;sptinc992t;p99p99.5;1974;0.030400001;992;t
US-TX;sptinc992t;p99p99.5;1975;0.029999999;992;t
US-TX;sptinc992t;p99p99.5;1976;0.029100001;992;t
US-TX;sptinc992t;p99p99.5;1977;0.0296;992;t
US-TX;sptinc992t;p99p99.5;1978;0.0296;992;t
US-TX;sptinc992t;p99p99.5;1979;0.0298;992;t
US-TX;sptinc992t;p99p99.5;1980;0.0308;992;t
US-TX;sptinc992t;p99p99.5;1981;0.0288;992;t
US-TX;sptinc992t;p99p99.5;1982;0.028999999;992;t
US-TX;sptinc992t;p99p99.5;1983;0.029899999;992;t
US-TX;sptinc992t;p99p99.5;1984;0.0328;992;t
US-TX;sptinc992t;p99p99.5;1985;0.032000002;992;t
US-TX;sptinc992t;p99p99.5;1986;0.032600001;992;t
US-TX;sptinc992t;p99p99.5;1987;0.032000002;992;t
US-TX;sptinc992t;p99p99.5;1988;0.0339;992;t
US-TX;sptinc992t;p99p99.5;1989;0.034400001;992;t
US-TX;sptinc992t;p99p99.5;1990;0.034499999;992;t
US-TX;sptinc992t;p99p99.5;1991;0.034699999;992;t
US-TX;sptinc992t;p99p99.5;1992;0.0352;992;t
US-TX;sptinc992t;p99p99.5;1993;0.034899998;992;t
US-TX;sptinc992t;p99p99.5;1994;0.035100002;992;t
US-TX;sptinc992t;p99p99.5;1995;0.036400001;992;t
US-TX;sptinc992t;p99p99.5;1996;0.037500001;992;t
